# Postprocessed results of turbulent pipe flow 
# Velocity fluctuations 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 urur	 utut	 uzuz	 urut	 uruz	 utuz	 
# ------------------------------------------------------------------
0.90596	0.0940402	188.17	0.00477051	 0.00975008	0.0416094	0.00104591	 0.00244629	  0.00986495	 
0.904809	0.095191	190.473	0.00476287	 0.00999146	0.0412133	0.00105611	 0.0024238	  0.00996869	 
0.903652	0.096348	192.788	0.0048513	 0.0100214	0.0410528	0.00107383	 0.00241166	  0.0100651	 
0.902489	0.0975112	195.116	0.00490416	 0.0100483	0.0411323	0.0010613	 0.00246248	  0.00985445	 
0.901319	0.0986806	197.456	0.00489429	 0.0101332	0.0418114	0.00107626	 0.00247038	  0.00983281	 
0.900144	0.0998561	199.808	0.00497383	 0.010227	0.0418824	0.00109451	 0.00250882	  0.00977238	 
0.898962	0.101038	202.172	0.00503946	 0.0102252	0.0427542	0.00110209	 0.00253527	  0.00985156	 
0.897774	0.102226	204.549	0.00507804	 0.0102191	0.0426297	0.00110862	 0.00254892	  0.0096942	 
0.896581	0.103419	206.938	0.0051794	 0.0105422	0.0423738	0.00111186	 0.00258525	  0.00973409	 
0.895381	0.104619	209.339	0.0051752	 0.0106833	0.0428076	0.00112389	 0.00255292	  0.00985128	 
0.894175	0.105825	211.752	0.00520358	 0.0108942	0.0427282	0.001133	 0.00256294	  0.0097761	 
0.892962	0.107038	214.177	0.00534037	 0.0110916	0.0436576	0.00114882	 0.00256722	  0.00980493	 
0.891744	0.108256	216.615	0.0053527	 0.0110458	0.0431324	0.00115755	 0.00259948	  0.0100381	 
0.89052	0.10948	219.064	0.00528498	 0.0110784	0.0436154	0.00116609	 0.00262003	  0.0099105	 
0.88929	0.11071	221.525	0.00527843	 0.0112661	0.0429286	0.00115821	 0.00261127	  0.0101129	 
0.888054	0.111946	223.999	0.00538269	 0.0114459	0.0425988	0.00117981	 0.00263856	  0.0101694	 
0.886812	0.113188	226.484	0.00537438	 0.0115023	0.0427648	0.00117179	 0.00263876	  0.0102524	 
0.885564	0.114436	228.981	0.00543594	 0.0117473	0.0431989	0.00119048	 0.0026185	  0.010296	 
0.88431	0.11569	231.49	0.0054531	 0.0116226	0.0441134	0.00119203	 0.00263115	  0.0100672	 
0.883051	0.116949	234.01	0.00552365	 0.0117175	0.0447173	0.0012046	 0.00267573	  0.00975546	 
0.881785	0.118215	236.543	0.00558932	 0.0117776	0.0453986	0.00119103	 0.00273318	  0.00982196	 
0.880514	0.119486	239.087	0.00557185	 0.0119002	0.0467935	0.00119187	 0.00275381	  0.00967868	 
0.879236	0.120764	241.643	0.00565223	 0.0121499	0.0473079	0.00118139	 0.00275722	  0.00963568	 
0.877953	0.122047	244.21	0.00571037	 0.0121677	0.0487602	0.00117847	 0.00282474	  0.00955179	 
0.876664	0.123336	246.789	0.00584108	 0.0123856	0.0493424	0.00117587	 0.00284518	  0.00945874	 
0.87537	0.12463	249.38	0.00589081	 0.0122488	0.0495964	0.00117459	 0.00278196	  0.00932097	 
0.87407	0.12593	251.981	0.00589791	 0.0122166	0.0489292	0.00117996	 0.00280185	  0.00940382	 
0.872763	0.127237	254.595	0.00595944	 0.0121928	0.0492357	0.00116541	 0.00281587	  0.00934856	 
0.871452	0.128548	257.22	0.00607684	 0.0122243	0.0489804	0.00118378	 0.00280179	  0.00922772	 
0.870134	0.129866	259.856	0.0061767	 0.0122235	0.0497066	0.00118128	 0.0027878	  0.00908102	 
0.868811	0.131189	262.504	0.0062078	 0.012468	0.0498528	0.00117772	 0.00284065	  0.00912574	 
0.867482	0.132518	265.162	0.00628917	 0.0124493	0.050414	0.00116437	 0.00283903	  0.00916814	 
0.866148	0.133852	267.833	0.00620396	 0.0127294	0.0509076	0.00118189	 0.00293394	  0.00929619	 
0.864808	0.135192	270.514	0.00619943	 0.0126347	0.0521366	0.00121527	 0.00294048	  0.00937822	 
0.863462	0.136538	273.206	0.00633672	 0.0124346	0.052465	0.00123094	 0.00294103	  0.00925849	 
0.862111	0.137889	275.91	0.0063065	 0.0126227	0.0521734	0.00121412	 0.00294979	  0.00937773	 
0.860754	0.139246	278.625	0.00627695	 0.0125675	0.0528087	0.00124227	 0.00294005	  0.00945157	 
0.859392	0.140608	281.35	0.00643444	 0.0127529	0.0537508	0.00126623	 0.00296889	  0.00947969	 
0.858024	0.141976	284.087	0.0065244	 0.0126664	0.0538658	0.00126705	 0.00300649	  0.0094188	 
0.856651	0.143349	286.835	0.00655161	 0.0129073	0.0552543	0.00126866	 0.00301363	  0.00953967	 
0.855272	0.144728	289.594	0.00673413	 0.0127247	0.0555784	0.0012817	 0.00303236	  0.00974798	 
0.853888	0.146112	292.363	0.00673659	 0.01245	0.0550322	0.00128984	 0.00302768	  0.0097738	 
0.852499	0.147501	295.143	0.00684259	 0.0123533	0.0555763	0.00130314	 0.00303879	  0.00987906	 
0.851104	0.148896	297.935	0.00671713	 0.0124969	0.0562027	0.00130007	 0.00310456	  0.0099489	 
0.849704	0.150296	300.736	0.00679151	 0.0124098	0.0578782	0.00131842	 0.00313098	  0.0100865	 
0.848298	0.151702	303.549	0.00693271	 0.0126607	0.0576863	0.00130358	 0.00318695	  0.0101635	 
0.846887	0.153113	306.372	0.00695593	 0.0125572	0.0592116	0.00130521	 0.00317174	  0.0103079	 
0.845471	0.154529	309.206	0.00699288	 0.0126798	0.0609738	0.00132907	 0.0032411	  0.0104546	 
0.844049	0.155951	312.05	0.0069565	 0.0122075	0.0616967	0.00131201	 0.00328362	  0.0107015	 
0.842623	0.157377	314.905	0.00702926	 0.0123361	0.0630265	0.00131464	 0.00328643	  0.0109633	 
0.841191	0.158809	317.771	0.00706355	 0.0123077	0.0632369	0.00131839	 0.00332668	  0.0109408	 
0.839753	0.160247	320.646	0.00704839	 0.0122492	0.0649673	0.00131972	 0.00334381	  0.011292	 
0.838311	0.161689	323.533	0.00716517	 0.0122918	0.0657647	0.00134383	 0.00337593	  0.0112779	 
0.836863	0.163137	326.429	0.00710301	 0.0121478	0.0645158	0.00133656	 0.00344124	  0.0111982	 
0.835411	0.164589	329.336	0.00716003	 0.012141	0.0655312	0.00135706	 0.00348883	  0.0113815	 
0.833953	0.166047	332.253	0.00715759	 0.0121645	0.0649326	0.00139673	 0.00350841	  0.011286	 
0.83249	0.16751	335.18	0.00719993	 0.012211	0.0649768	0.00138889	 0.00350489	  0.0112935	 
0.831022	0.168978	338.118	0.00728885	 0.0123685	0.0653149	0.00142838	 0.00345299	  0.0113461	 
0.829549	0.170451	341.065	0.00739875	 0.0125039	0.0661156	0.00143369	 0.00343241	  0.0114385	 
0.828071	0.171929	344.023	0.00739184	 0.0126066	0.0643738	0.00143808	 0.00340385	  0.0114084	 
0.826588	0.173412	346.991	0.00752576	 0.0129344	0.0640887	0.00148179	 0.0034738	  0.011722	 
0.825099	0.174901	349.968	0.0074317	 0.0131641	0.0636286	0.00148499	 0.00352515	  0.0118444	 
0.823606	0.176394	352.956	0.00750596	 0.0132189	0.063774	0.00149419	 0.00362285	  0.0118923	 
0.822108	0.177892	355.953	0.00740514	 0.0132847	0.0633008	0.00149955	 0.00365351	  0.012056	 
0.820605	0.179395	358.96	0.00750846	 0.0135349	0.0636729	0.00150287	 0.00373526	  0.0121984	 
0.819098	0.180902	361.977	0.00745482	 0.0139409	0.0638755	0.00150003	 0.00372783	  0.0119825	 
0.817585	0.182415	365.004	0.00758146	 0.0140702	0.0634395	0.00147194	 0.00377458	  0.0121379	 
0.816067	0.183933	368.041	0.00765986	 0.0142254	0.0636045	0.00150776	 0.00380396	  0.012065	 
0.814545	0.185455	371.087	0.00769248	 0.0143825	0.0636017	0.00150852	 0.00376426	  0.0123588	 
0.813018	0.186982	374.143	0.00755601	 0.014491	0.0653811	0.00153959	 0.00382339	  0.0124298	 
0.811486	0.188514	377.208	0.0077077	 0.0142966	0.0651471	0.00155133	 0.00379677	  0.0123885	 
0.809949	0.190051	380.283	0.00753714	 0.0143562	0.0655441	0.0015532	 0.00385425	  0.012754	 
0.808408	0.191592	383.368	0.00756015	 0.0144864	0.0648692	0.00155309	 0.00389751	  0.013059	 
0.806862	0.193138	386.461	0.0075175	 0.0141406	0.0648461	0.0015566	 0.00390105	  0.0133655	 
0.805311	0.194689	389.564	0.00750161	 0.0141354	0.0641781	0.00158334	 0.00402944	  0.0133761	 
0.803755	0.196245	392.677	0.00741294	 0.0142525	0.0654251	0.00159144	 0.00404189	  0.0133432	 
0.802195	0.197805	395.798	0.00731835	 0.0141129	0.0650215	0.00162306	 0.00408624	  0.0130737	 
0.800631	0.199369	398.929	0.00752779	 0.014018	0.0651052	0.00164077	 0.00406476	  0.013196	 
0.799061	0.200939	402.069	0.00752145	 0.014007	0.0650755	0.00168265	 0.00410131	  0.0133848	 
0.797487	0.202513	405.219	0.00762483	 0.0140549	0.0647404	0.00168933	 0.00412114	  0.0131742	 
0.795909	0.204091	408.377	0.00749265	 0.0143138	0.0634846	0.00170034	 0.0041497	  0.0128591	 
0.794326	0.205674	411.544	0.00759625	 0.0146403	0.0628985	0.0017164	 0.00418105	  0.012657	 
0.792739	0.207261	414.721	0.00750284	 0.0147332	0.0627315	0.00176262	 0.0042677	  0.0125559	 
0.791147	0.208853	417.906	0.00738679	 0.0144915	0.0623785	0.00177832	 0.00425109	  0.0124329	 
