# Postprocessed results of turbulent pipe flow 
# Mean velocity and pressure 
# ------------------------------------------------------------------
# uTau = 0.0241079 
# nu = 1.20482e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 Ur	 Ut	 Uz	 dUz/dy	 P	 
# ------------------------------------------------------------------
0.269086	0.730914	1462.53	6.42283e-18	 0.00791479	0.104255	4.76589e-05	 0.0189177	   
0.267343	0.732657	1466.01	5.77147e-18	 0.00784154	0.104701	4.8962e-05	 0.018685	   
0.265604	0.734396	1469.49	6.17367e-18	 0.00770289	0.105148	4.92489e-05	 0.018492	   
0.263869	0.736131	1472.97	6.52433e-18	 0.00754375	0.105591	4.90628e-05	 0.0183389	   
0.262136	0.737864	1476.43	5.3144e-18	 0.00742041	0.106028	4.91575e-05	 0.0182145	   
0.260408	0.739592	1479.89	6.75293e-18	 0.00733247	0.106458	5.00008e-05	 0.0181148	   
0.258683	0.741317	1483.34	7.08964e-18	 0.00725994	0.106877	5.16135e-05	 0.0180419	   
0.256962	0.743038	1486.79	6.67845e-18	 0.00718716	0.107283	5.31452e-05	 0.0179908	   
0.255244	0.744756	1490.22	6.03067e-18	 0.00711435	0.107667	5.42149e-05	 0.0179465	   
0.25353	0.74647	1493.65	6.48994e-18	 0.0070482	0.108019	5.55017e-05	 0.0178864	   
0.25182	0.74818	1497.08	6.27031e-18	 0.00697242	0.108342	5.72355e-05	 0.0178008	   
0.250113	0.749887	1500.49	6.15757e-18	 0.00685477	0.108654	5.85777e-05	 0.0177159	   
0.248411	0.751589	1503.9	5.82942e-18	 0.00670482	0.108978	5.90548e-05	 0.0176801	   
0.246712	0.753288	1507.3	6.61857e-18	 0.00657971	0.109328	5.92761e-05	 0.0177225	   
0.245016	0.754984	1510.69	5.91986e-18	 0.00648925	0.109703	5.96715e-05	 0.0178198	   
0.243325	0.756675	1514.07	5.17782e-18	 0.00638653	0.110086	6.0118e-05	 0.0179202	   
0.241638	0.758362	1517.45	6.39418e-18	 0.0062399	0.110461	6.0687e-05	 0.0179995	   
0.239954	0.760046	1520.82	6.87898e-18	 0.00606032	0.110818	6.12728e-05	 0.0180715	   
0.238275	0.761726	1524.18	6.1709e-18	 0.00589357	0.111156	6.18832e-05	 0.0181556	   
0.236599	0.763401	1527.53	6.307e-18	 0.00578512	0.111473	6.24619e-05	 0.0182521	   
0.234927	0.765073	1530.88	7.34296e-18	 0.00573275	0.111769	6.27519e-05	 0.0183517	   
0.233259	0.766741	1534.21	6.9395e-18	 0.00570296	0.112048	6.33669e-05	 0.0184623	   
0.231596	0.768404	1537.54	7.32222e-18	 0.00566185	0.112314	6.49298e-05	 0.0186065	   
0.229936	0.770064	1540.86	6.35175e-18	 0.00560073	0.112571	6.69629e-05	 0.0187961	   
0.22828	0.77172	1544.18	7.44598e-18	 0.00555579	0.11282	6.87601e-05	 0.0190222	   
0.226629	0.773371	1547.48	6.72834e-18	 0.00555195	0.113063	7.03295e-05	 0.0192681	   
0.224981	0.775019	1550.78	6.45387e-18	 0.00558148	0.113306	7.1573e-05	 0.0195224	   
0.223338	0.776662	1554.07	6.1426e-18	 0.00561727	0.11355	7.23533e-05	 0.0197735	   
0.221699	0.778301	1557.35	6.35725e-18	 0.00563894	0.113791	7.29538e-05	 0.0200011	   
0.220064	0.779936	1560.62	6.65869e-18	 0.0056549	0.114021	7.40501e-05	 0.020187	   
0.218433	0.781567	1563.88	7.83108e-18	 0.00567233	0.114239	7.56659e-05	 0.0203316	   
0.216807	0.783193	1567.13	6.38258e-18	 0.00568664	0.114452	7.70493e-05	 0.0204512	   
0.215185	0.784815	1570.38	7.12336e-18	 0.00569575	0.114675	7.7745e-05	 0.0205625	   
0.213567	0.786433	1573.62	7.56038e-18	 0.00570005	0.114914	7.79911e-05	 0.0206761	   
0.211953	0.788047	1576.85	6.45552e-18	 0.00570359	0.115163	7.78452e-05	 0.0207988	   
0.210344	0.789656	1580.07	6.89575e-18	 0.00570544	0.11541	7.73405e-05	 0.0209326	   
0.208739	0.791261	1583.28	7.68241e-18	 0.00570266	0.115651	7.71694e-05	 0.0210755	   
0.207139	0.792861	1586.48	6.8044e-18	 0.00570386	0.115887	7.73733e-05	 0.0212203	   
0.205543	0.794457	1589.67	7.0163e-18	 0.00571717	0.116125	7.71952e-05	 0.0213493	   
0.203951	0.796049	1592.86	6.54453e-18	 0.00572694	0.116375	7.68501e-05	 0.0214357	   
0.202364	0.797636	1596.03	6.17391e-18	 0.00570588	0.116641	7.6983e-05	 0.0214615	   
0.200782	0.799218	1599.2	6.65707e-18	 0.00565106	0.116922	7.76462e-05	 0.0214331	   
0.199204	0.800797	1602.36	6.23406e-18	 0.0055832	0.117216	7.79998e-05	 0.0213793	   
0.19763	0.80237	1605.51	7.16294e-18	 0.00552648	0.117513	7.79937e-05	 0.0213351	   
0.196061	0.803939	1608.65	6.15376e-18	 0.0054998	0.117801	7.84781e-05	 0.0213236	   
0.194497	0.805503	1611.78	6.47155e-18	 0.00550797	0.118067	7.94404e-05	 0.0213445	   
0.192937	0.807063	1614.9	5.6386e-18	 0.00553247	0.118298	8.0336e-05	 0.0213812	   
0.191382	0.808618	1618.01	6.28342e-18	 0.00555563	0.11849	8.11746e-05	 0.0214181	   
0.189831	0.810169	1621.11	6.21416e-18	 0.00557674	0.118651	8.20816e-05	 0.0214426	   
0.188285	0.811715	1624.2	6.41308e-18	 0.00559611	0.118798	8.26626e-05	 0.0214395	   
0.186744	0.813256	1627.29	6.52714e-18	 0.00559824	0.118955	8.24687e-05	 0.0213989	   
0.185208	0.814792	1630.36	6.19779e-18	 0.00557369	0.11914	8.17288e-05	 0.0213352	   
0.183676	0.816324	1633.43	5.55775e-18	 0.00555333	0.11936	8.08711e-05	 0.0212867	   
0.18215	0.81785	1636.48	8.74729e-18	 0.00557037	0.119612	7.97991e-05	 0.0212873	   
0.180628	0.819372	1639.53	6.65353e-18	 0.0056144	0.119886	7.82134e-05	 0.0213429	   
0.17911	0.82089	1642.56	5.51773e-18	 0.00565688	0.120176	7.6208e-05	 0.0214366	   
0.177598	0.822402	1645.59	6.52442e-18	 0.00567052	0.120471	7.45007e-05	 0.0215526	   
0.176091	0.823909	1648.61	6.18125e-18	 0.00563823	0.120766	7.3352e-05	 0.021692	   
0.174588	0.825412	1651.61	5.63975e-18	 0.00557228	0.121053	7.20863e-05	 0.0218649	   
0.173091	0.826909	1654.61	7.48052e-18	 0.00550459	0.121329	7.00914e-05	 0.0220703	   
0.171598	0.828402	1657.6	6.38196e-18	 0.00545171	0.121595	6.79059e-05	 0.0222842	   
0.17011	0.82989	1660.57	6.92043e-18	 0.00541499	0.121852	6.63529e-05	 0.0224658	   
0.168627	0.831373	1663.54	6.33259e-18	 0.00539767	0.122101	6.56902e-05	 0.0225779	   
0.16715	0.83285	1666.5	6.88653e-18	 0.00540248	0.122342	6.56229e-05	 0.0226062	   
0.165677	0.834323	1669.44	6.2417e-18	 0.00541818	0.122576	6.54149e-05	 0.0225656	   
0.16421	0.83579	1672.38	7.77085e-18	 0.00541398	0.1228	6.47134e-05	 0.0224899	   
0.162747	0.837253	1675.31	7.38055e-18	 0.00537438	0.123011	6.41337e-05	 0.0224153	   
0.16129	0.838711	1678.22	5.8642e-18	 0.00532509	0.123206	6.42079e-05	 0.0223697	   
0.159837	0.840163	1681.13	6.40093e-18	 0.00529574	0.123379	6.47711e-05	 0.0223701	   
0.15839	0.84161	1684.02	6.54836e-18	 0.00528334	0.123526	6.52891e-05	 0.0224247	   
0.156948	0.843052	1686.91	8.49811e-18	 0.00526089	0.123641	6.55293e-05	 0.0225343	   
0.155511	0.844489	1689.78	6.66528e-18	 0.00521398	0.123715	6.55895e-05	 0.0226913	   
0.15408	0.84592	1692.65	6.76722e-18	 0.00515421	0.123743	6.53031e-05	 0.0228803	   
0.152654	0.847346	1695.5	6.63732e-18	 0.00509902	0.123724	6.4414e-05	 0.023082	   
0.151232	0.848768	1698.35	6.49993e-18	 0.00505375	0.123666	6.29515e-05	 0.0232787	   
0.149817	0.850183	1701.18	6.07345e-18	 0.00501293	0.123583	6.13319e-05	 0.0234566	   
0.148406	0.851594	1704	5.66652e-18	 0.00497262	0.12349	5.9956e-05	 0.0236021	   
0.147001	0.852999	1706.81	7.3518e-18	 0.00492964	0.123398	5.88889e-05	 0.0237003	   
0.145601	0.854399	1709.61	6.06794e-18	 0.00487157	0.123317	5.80991e-05	 0.0237417	   
0.144207	0.855793	1712.4	6.57649e-18	 0.0047828	0.12325	5.76394e-05	 0.0237311	   
0.142818	0.857182	1715.18	6.12146e-18	 0.00466456	0.1232	5.73449e-05	 0.0236892	   
0.141434	0.858565	1717.95	6.72269e-18	 0.00453775	0.123169	5.6692e-05	 0.023645	   
0.140056	0.859944	1720.71	7.0443e-18	 0.00442259	0.123154	5.53546e-05	 0.0236214	   
0.138684	0.861316	1723.46	7.88828e-18	 0.00432581	0.12315	5.37018e-05	 0.023624	   
0.137317	0.862683	1726.19	6.3319e-18	 0.00424405	0.123147	5.22012e-05	 0.0236426	   
0.135955	0.864045	1728.92	6.79665e-18	 0.00417239	0.123136	5.10275e-05	 0.0236619	   
0.134599	0.865401	1731.63	6.35974e-18	 0.00411129	0.123118	5.02728e-05	 0.0236711	   
0.133248	0.866752	1734.33	6.83652e-18	 0.00406622	0.1231	5.00636e-05	 0.0236661	   
0.131903	0.868097	1737.02	6.6996e-18	 0.00403699	0.123093	5.03067e-05	 0.0236469	   
0.130563	0.869436	1739.7	6.12806e-18	 0.00400918	0.123107	5.05461e-05	 0.0236132	   
0.12923	0.87077	1742.37	5.68352e-18	 0.00396882	0.12315	5.04307e-05	 0.0235641	   
0.127902	0.872098	1745.03	6.89269e-18	 0.00391615	0.123219	5.01334e-05	 0.0235015	   
0.126579	0.873421	1747.68	6.25133e-18	 0.00386031	0.123307	4.98777e-05	 0.023432	   
0.125262	0.874738	1750.31	6.41571e-18	 0.00381382	0.123403	4.96271e-05	 0.0233636	   
0.123951	0.876049	1752.94	5.79648e-18	 0.0037846	0.123499	4.93659e-05	 0.0233011	   
0.122645	0.877355	1755.55	5.63673e-18	 0.00376219	0.123588	4.91596e-05	 0.0232423	   
0.121345	0.878655	1758.15	6.9111e-18	 0.00372569	0.123663	4.89683e-05	 0.0231778	   
0.120052	0.879949	1760.74	6.92577e-18	 0.00367044	0.123721	4.8708e-05	 0.0230947	   
0.118763	0.881237	1763.32	5.17691e-18	 0.00360917	0.123758	4.84655e-05	 0.0229817	   
0.117481	0.882519	1765.88	6.36373e-18	 0.00355919	0.123773	4.84174e-05	 0.0228339	   
0.116204	0.883796	1768.44	6.53722e-18	 0.00353626	0.123769	4.84965e-05	 0.0226558	   
0.114933	0.885067	1770.98	6.85789e-18	 0.00354245	0.123755	4.8425e-05	 0.0224583	   
0.113668	0.886332	1773.51	6.43123e-18	 0.00355885	0.123735	4.81248e-05	 0.0222543	   
0.112409	0.887591	1776.03	6.99945e-18	 0.00356211	0.123714	4.78198e-05	 0.0220537	   
0.111156	0.888844	1778.54	6.57179e-18	 0.00354485	0.123687	4.76887e-05	 0.0218625	   
0.109909	0.890091	1781.03	6.8048e-18	 0.0035179	0.123652	4.77266e-05	 0.021683	   
0.108668	0.891332	1783.52	7.77094e-18	 0.00349474	0.123605	4.77981e-05	 0.0215149	   
0.107432	0.892568	1785.99	6.12436e-18	 0.00347632	0.123547	4.76841e-05	 0.0213565	   
0.106203	0.893797	1788.45	5.89202e-18	 0.0034519	0.123473	4.73483e-05	 0.0212048	   
0.104979	0.895021	1790.9	6.08994e-18	 0.0034099	0.12338	4.70006e-05	 0.0210558	   
0.103762	0.896238	1793.33	6.52089e-18	 0.00334767	0.123261	4.67935e-05	 0.0209061	   
0.102551	0.897449	1795.76	7.30764e-18	 0.00327542	0.123113	4.67284e-05	 0.0207543	   
0.101345	0.898655	1798.17	6.80675e-18	 0.0032113	0.122932	4.67696e-05	 0.0206018	   
0.100146	0.899854	1800.57	7.05647e-18	 0.00316885	0.122721	4.68796e-05	 0.0204534	   
0.0989528	0.901047	1802.96	7.64939e-18	 0.00314777	0.122483	4.70797e-05	 0.0203196	   
0.0977658	0.902234	1805.33	6.03703e-18	 0.00313607	0.122227	4.74734e-05	 0.0202148	   
0.0965849	0.903415	1807.69	6.92616e-18	 0.00311762	0.121959	4.80257e-05	 0.020151	   
0.0954101	0.90459	1810.04	7.54605e-18	 0.00307849	0.121688	4.84906e-05	 0.0201303	   
0.0942415	0.905759	1812.38	5.87072e-18	 0.00301496	0.121418	4.86626e-05	 0.0201439	   
0.093079	0.906921	1814.71	6.07344e-18	 0.00293885	0.121154	4.85302e-05	 0.0201763	   
0.0919228	0.908077	1817.02	6.95584e-18	 0.00286633	0.120896	4.82964e-05	 0.0202109	   
0.0907727	0.909227	1819.32	6.11749e-18	 0.00280543	0.12064	4.82729e-05	 0.0202331	   
0.0896289	0.910371	1821.61	7.29577e-18	 0.00275758	0.120384	4.86489e-05	 0.0202309	   
0.0884914	0.911509	1823.89	7.07654e-18	 0.00272222	0.120125	4.93203e-05	 0.0201959	   
0.0873602	0.91264	1826.15	6.10657e-18	 0.00269715	0.119858	4.99808e-05	 0.0201252	   
0.0862352	0.913765	1828.4	6.38686e-18	 0.00267771	0.119582	5.04323e-05	 0.020022	   
0.0851165	0.914883	1830.64	6.69395e-18	 0.00265881	0.119293	5.07138e-05	 0.0198941	   
0.0840042	0.915996	1832.87	6.03231e-18	 0.00263825	0.11899	5.095e-05	 0.0197508	   
0.0828982	0.917102	1835.08	6.01605e-18	 0.00261714	0.118672	5.11917e-05	 0.0195999	   
0.0817986	0.918201	1837.28	6.99862e-18	 0.00259852	0.118341	5.13915e-05	 0.0194471	   
0.0807053	0.919295	1839.47	7.16732e-18	 0.00258555	0.117998	5.15191e-05	 0.0192977	   
0.0796185	0.920382	1841.64	7.75964e-18	 0.00257845	0.117646	5.16658e-05	 0.0191576	   
0.078538	0.921462	1843.8	6.91582e-18	 0.00257287	0.117285	5.19377e-05	 0.0190337	   
0.077464	0.922536	1845.95	7.23284e-18	 0.00256262	0.116917	5.22563e-05	 0.0189319	   
0.0763965	0.923604	1848.09	8.55218e-18	 0.00254367	0.116547	5.24406e-05	 0.0188558	   
0.0753354	0.924665	1850.21	6.81148e-18	 0.00251597	0.116178	5.24192e-05	 0.0188034	   
0.0742808	0.925719	1852.32	6.2377e-18	 0.00248381	0.115816	5.22218e-05	 0.0187678	   
0.0732327	0.926767	1854.42	6.52654e-18	 0.00245516	0.115466	5.19227e-05	 0.0187396	   
0.0721911	0.927809	1856.5	6.8731e-18	 0.00243883	0.115133	5.1645e-05	 0.018711	   
0.071156	0.928844	1858.58	6.56418e-18	 0.00244069	0.114822	5.14776e-05	 0.0186781	   
0.0701275	0.929872	1860.63	5.7653e-18	 0.00246101	0.114536	5.13125e-05	 0.0186406	   
0.0691056	0.930894	1862.68	6.13308e-18	 0.002494	0.114276	5.08837e-05	 0.0185998	   
0.0680902	0.93191	1864.71	5.11683e-18	 0.00253002	0.114039	5.00531e-05	 0.0185562	   
0.0670815	0.932919	1866.73	6.79789e-18	 0.0025603	0.113821	4.89317e-05	 0.0185087	   
0.0660793	0.933921	1868.73	6.68762e-18	 0.00258061	0.113614	4.77442e-05	 0.0184545	   
0.0650838	0.934916	1870.73	6.70969e-18	 0.0025913	0.113411	4.66773e-05	 0.0183905	   
0.0640949	0.935905	1872.7	7.07132e-18	 0.0025953	0.113207	4.57901e-05	 0.0183145	   
0.0631127	0.936887	1874.67	7.10764e-18	 0.00259569	0.112997	4.50207e-05	 0.0182273	   
0.0621372	0.937863	1876.62	6.80085e-18	 0.00259395	0.112779	4.42745e-05	 0.018134	   
0.0611684	0.938832	1878.56	6.67662e-18	 0.00259019	0.112554	4.34864e-05	 0.0180427	   
0.0602063	0.939794	1880.49	6.60107e-18	 0.00258495	0.112325	4.26355e-05	 0.0179629	   
0.0592509	0.940749	1882.4	7.56533e-18	 0.00257992	0.112095	4.17594e-05	 0.0179025	   
0.0583022	0.941698	1884.3	7.05897e-18	 0.00257649	0.111867	4.09482e-05	 0.0178657	   
0.0573603	0.94264	1886.18	6.43408e-18	 0.00257426	0.111644	4.02816e-05	 0.0178524	   
0.0564252	0.943575	1888.05	6.66157e-18	 0.00257159	0.11143	3.97591e-05	 0.0178597	   
0.0554969	0.944503	1889.91	6.60695e-18	 0.00256702	0.111225	3.93178e-05	 0.0178835	   
0.0545754	0.945425	1891.75	6.65798e-18	 0.00255991	0.111029	3.89032e-05	 0.0179195	   
0.0536606	0.946339	1893.58	7.42349e-18	 0.00255079	0.110842	3.8502e-05	 0.0179645	   
0.0527528	0.947247	1895.4	6.78149e-18	 0.00254218	0.11066	3.81338e-05	 0.0180156	   
0.0518518	0.948148	1897.2	6.26862e-18	 0.00253885	0.110481	3.78222e-05	 0.0180706	   
0.0509576	0.949042	1898.99	6.10553e-18	 0.00254552	0.1103	3.7553e-05	 0.0181285	   
0.0500703	0.94993	1900.77	6.48945e-18	 0.00256226	0.110114	3.72583e-05	 0.0181897	   
0.0491899	0.95081	1902.53	5.9831e-18	 0.00258267	0.109921	3.68699e-05	 0.018256	   
0.0483164	0.951684	1904.28	6.70887e-18	 0.00259761	0.109717	3.63806e-05	 0.01833	   
0.0474498	0.95255	1906.01	6.89606e-18	 0.00259971	0.1095	3.58467e-05	 0.0184136	   
0.0465902	0.95341	1907.73	6.47334e-18	 0.00258519	0.109265	3.53553e-05	 0.0185069	   
0.0457375	0.954263	1909.44	5.81992e-18	 0.0025537	0.109009	3.49887e-05	 0.018608	   
0.0448918	0.955108	1911.13	7.27959e-18	 0.00250809	0.10873	3.47891e-05	 0.0187131	   
0.044053	0.955947	1912.81	6.8601e-18	 0.00245377	0.108425	3.47349e-05	 0.0188174	   
0.0432212	0.956779	1914.47	6.43621e-18	 0.00239747	0.108093	3.47529e-05	 0.0189161	   
0.0423965	0.957604	1916.12	7.02653e-18	 0.00234538	0.107737	3.47717e-05	 0.0190048	   
0.0415787	0.958421	1917.76	6.40914e-18	 0.00230154	0.107359	3.47594e-05	 0.0190804	   
0.040768	0.959232	1919.38	6.2858e-18	 0.00226746	0.106966	3.47208e-05	 0.0191407	   
0.0399643	0.960036	1920.99	6.80225e-18	 0.00224286	0.106563	3.4678e-05	 0.0191842	   
0.0391677	0.960832	1922.58	6.49532e-18	 0.00222676	0.106155	3.46544e-05	 0.0192096	   
0.0383781	0.961622	1924.16	6.28837e-18	 0.00221788	0.10575	3.46639e-05	 0.0192156	   
0.0375957	0.962404	1925.73	6.67392e-18	 0.00221431	0.105353	3.47072e-05	 0.0192007	   
0.0368203	0.96318	1927.28	6.96873e-18	 0.00221312	0.104969	3.47727e-05	 0.0191642	   
0.0360521	0.963948	1928.82	7.82146e-18	 0.00221069	0.104602	3.48382e-05	 0.0191061	   
0.0352909	0.964709	1930.34	6.68832e-18	 0.00220381	0.104257	3.48749e-05	 0.0190276	   
0.0345369	0.965463	1931.85	6.39702e-18	 0.00219079	0.103937	3.48602e-05	 0.0189316	   
0.03379	0.96621	1933.34	6.0477e-18	 0.00217188	0.103644	3.47921e-05	 0.0188223	   
0.0330503	0.96695	1934.82	7.32357e-18	 0.00214885	0.10338	3.469e-05	 0.0187052	   
0.0323178	0.967682	1936.29	6.0408e-18	 0.00212407	0.103146	3.45792e-05	 0.0185857	   
0.0315925	0.968408	1937.74	5.87624e-18	 0.00209962	0.10294	3.44706e-05	 0.0184691	   
0.0308743	0.969126	1939.18	6.03894e-18	 0.00207678	0.102765	3.43533e-05	 0.0183597	   
0.0301633	0.969837	1940.6	6.45024e-18	 0.00205589	0.102618	3.42028e-05	 0.0182605	   
0.0294596	0.97054	1942.01	6.45259e-18	 0.0020365	0.102501	3.39951e-05	 0.0181734	   
0.0287631	0.971237	1943.4	6.914e-18	 0.00201763	0.10241	3.37147e-05	 0.0180986	   
0.0280739	0.971926	1944.78	6.44657e-18	 0.00199813	0.102346	3.33576e-05	 0.0180355	   
0.0273919	0.972608	1946.15	6.58102e-18	 0.00197682	0.102305	3.29349e-05	 0.0179824	   
0.0267171	0.973283	1947.5	7.1766e-18	 0.00195273	0.102284	3.24737e-05	 0.0179371	   
0.0260497	0.97395	1948.83	6.70186e-18	 0.00192528	0.102281	3.20085e-05	 0.0178973	   
0.0253895	0.974611	1950.15	7.61386e-18	 0.00189436	0.102292	3.15657e-05	 0.0178608	   
0.0247366	0.975263	1951.46	7.54851e-18	 0.00186032	0.102314	3.11544e-05	 0.017826	   
0.024091	0.975909	1952.75	7.28683e-18	 0.00182378	0.102342	3.07694e-05	 0.0177924	   
0.0234528	0.976547	1954.03	7.11259e-18	 0.00178541	0.102374	3.04022e-05	 0.0177607	   
0.0228219	0.977178	1955.29	6.77952e-18	 0.00174586	0.102406	3.00483e-05	 0.017733	   
0.0221983	0.977802	1956.54	5.61104e-18	 0.00170571	0.102435	2.97078e-05	 0.0177121	   
0.0215821	0.978418	1957.77	7.3471e-18	 0.00166548	0.102458	2.9381e-05	 0.0177018	   
0.0209732	0.979027	1958.99	5.94016e-18	 0.00162564	0.102474	2.90637e-05	 0.0177055	   
0.0203717	0.979628	1960.19	7.20455e-18	 0.00158653	0.10248	2.87455e-05	 0.0177262	   
0.0197776	0.980222	1961.38	7.46793e-18	 0.00154831	0.102476	2.84108e-05	 0.0177652	   
0.0191909	0.980809	1962.56	6.3661e-18	 0.00151084	0.102462	2.80442e-05	 0.0178222	   
0.0186116	0.981388	1963.71	6.00938e-18	 0.00147365	0.102437	2.76349e-05	 0.0178944	   
0.0180397	0.98196	1964.86	6.47923e-18	 0.00143599	0.102402	2.7181e-05	 0.0179769	   
0.0174753	0.982525	1965.99	6.69215e-18	 0.00139703	0.102356	2.66889e-05	 0.0180629	   
0.0169182	0.983082	1967.1	6.89165e-18	 0.00135614	0.102301	2.61714e-05	 0.0181445	   
0.0163686	0.983631	1968.2	6.24348e-18	 0.00131322	0.102236	2.56439e-05	 0.0182143	   
0.0158265	0.984174	1969.29	7.04038e-18	 0.00126877	0.102161	2.51208e-05	 0.0182669	   
0.0152918	0.984708	1970.36	6.87893e-18	 0.00122375	0.102078	2.46125e-05	 0.0183004	   
0.0147646	0.985235	1971.41	7.04538e-18	 0.0011793	0.101987	2.41234e-05	 0.0183172	   
0.0142448	0.985755	1972.45	7.2939e-18	 0.00113643	0.101889	2.36516e-05	 0.0183237	   
0.0137326	0.986267	1973.48	7.48382e-18	 0.00109583	0.101786	2.31899e-05	 0.0183279	   
0.0132278	0.986772	1974.49	7.34019e-18	 0.0010578	0.101678	2.27281e-05	 0.0183371	   
0.0127306	0.987269	1975.48	6.36776e-18	 0.00102228	0.101567	2.2256e-05	 0.0183543	   
0.0122409	0.987759	1976.46	6.94841e-18	 0.000988933	0.101455	2.17665e-05	 0.0183771	   
0.0117587	0.988241	1977.43	7.51391e-18	 0.000957259	0.101345	2.1256e-05	 0.0183978	   
0.011284	0.988716	1978.38	6.73874e-18	 0.000926699	0.101237	2.0724e-05	 0.018406	   
0.0108168	0.989183	1979.31	6.51505e-18	 0.000896721	0.101134	2.01708e-05	 0.0183936	   
0.0103573	0.989643	1980.23	6.17423e-18	 0.000866881	0.101037	1.95969e-05	 0.0183593	   
0.00990522	0.990095	1981.14	6.62666e-18	 0.000836852	0.100948	1.90028e-05	 0.0183105	   
0.00946075	0.990539	1982.03	6.88424e-18	 0.000806433	0.100869	1.83892e-05	 0.018261	   
0.00902385	0.990976	1982.9	6.94896e-18	 0.000775531	0.100801	1.77574e-05	 0.0182255	   
0.00859453	0.991405	1983.76	6.8246e-18	 0.000744143	0.100745	1.71089e-05	 0.0182137	   
0.0081728	0.991827	1984.6	6.80853e-18	 0.000712326	0.100701	1.64456e-05	 0.0182275	   
0.00775866	0.992241	1985.43	6.57072e-18	 0.000680177	0.10067	1.57695e-05	 0.0182624	   
0.00735212	0.992648	1986.24	6.64591e-18	 0.000647815	0.100652	1.5083e-05	 0.0183113	   
0.00695319	0.993047	1987.04	6.71906e-18	 0.00061536	0.100646	1.43884e-05	 0.0183671	   
0.00656188	0.993438	1987.83	5.93119e-18	 0.000582932	0.100652	1.36883e-05	 0.0184241	   
0.00617819	0.993822	1988.59	6.90531e-18	 0.000550638	0.100667	1.29851e-05	 0.0184787	   
0.00580213	0.994198	1989.35	6.14302e-18	 0.000518573	0.100691	1.22811e-05	 0.0185288	   
0.00543371	0.994566	1990.08	6.70308e-18	 0.000486819	0.100721	1.15782e-05	 0.0185736	   
0.00507293	0.994927	1990.8	6.90794e-18	 0.000455444	0.100756	1.08779e-05	 0.0186128	   
0.0047198	0.99528	1991.51	6.46807e-18	 0.000424503	0.100795	1.01816e-05	 0.0186468	   
0.00437432	0.995626	1992.2	5.76456e-18	 0.000394044	0.100835	9.49025e-06	 0.0186758	   
0.00403651	0.995963	1992.88	7.91923e-18	 0.000364104	0.100875	8.80461e-06	 0.0187006	   
0.00370637	0.996294	1993.54	6.92108e-18	 0.000334715	0.100915	8.1255e-06	 0.0187215	   
0.0033839	0.996616	1994.18	5.58551e-18	 0.000305902	0.100953	7.45364e-06	 0.0187391	   
0.00306911	0.996931	1994.81	7.00915e-18	 0.000277687	0.100989	6.78979e-06	 0.0187539	   
0.00276202	0.997238	1995.43	6.359e-18	 0.000250089	0.101022	6.13477e-06	 0.0187662	   
0.00246261	0.997537	1996.03	7.45391e-18	 0.000223121	0.101052	5.48942e-06	 0.0187765	   
0.0021709	0.997829	1996.61	6.10057e-18	 0.000196798	0.101079	4.85462e-06	 0.0187849	   
0.00188689	0.998113	1997.18	8.07126e-18	 0.00017113	0.101102	4.23129e-06	 0.0187918	   
0.00161059	0.998389	1997.73	7.76667e-18	 0.000146126	0.101122	3.62033e-06	 0.0187974	   
0.00134201	0.998658	1998.27	6.62852e-18	 0.000121795	0.101139	3.02261e-06	 0.0188019	   
0.00108114	0.998919	1998.79	6.39414e-18	 9.81436e-05	0.101152	2.43899e-06	 0.0188053	   
0.000828004	0.999172	1999.3	6.93063e-18	 7.51779e-05	0.101162	1.87024e-06	 0.0188079	   
0.000582593	0.999417	1999.79	6.59645e-18	 5.29028e-05	0.10117	1.31711e-06	 0.0188097	   
0.000344915	0.999655	2000.27	7.07061e-18	 3.13229e-05	0.101175	7.80222e-07	 0.0188109	   
0.000114976	0.999885	2000.73	7.34559e-18	 1.04418e-05	0.101177	2.60157e-07	 0.0188114	   
