# Postprocessed results of turbulent pipe flow 
# Reynolds stress transporation term: k 
# ------------------------------------------------------------------
# uTau = 0.0288969 
# nu = 5.26316e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 production	 Turbulent_Transport	 Viscous_Transport	  Pressure_Strain	 Pressure_Transport	 Viscous_Dissipation	 
# ------------------------------------------------------------------
0.759285	0.240715	132.162	-0.000132401	 -7.08631e-05	7.12491e-06	9.17409e-06	 -3.82436e-05	  -9.08825e-05	 
0.754347	0.245653	134.874	-0.00012656	 -6.79922e-05	7.79761e-06	5.79948e-06	 -3.641e-05	  -9.08281e-05	 
0.749375	0.250625	137.603	-0.000121366	 -6.48587e-05	8.34931e-06	4.03464e-06	 -3.54587e-05	  -8.93623e-05	 
0.744371	0.255629	140.351	-0.000114979	 -6.26688e-05	7.65548e-06	5.02231e-06	 -3.47812e-05	  -8.70653e-05	 
0.739334	0.260666	143.116	-0.000110686	 -6.00536e-05	7.05737e-06	7.52789e-06	 -3.43225e-05	  -8.5631e-05	 
0.734266	0.265734	145.899	-0.000109361	 -5.63894e-05	7.24914e-06	1.0769e-05	 -3.38227e-05	  -8.44074e-05	 
0.729166	0.270834	148.699	-0.000110473	 -5.47262e-05	6.35922e-06	1.33657e-05	 -3.32453e-05	  -8.25466e-05	 
0.724037	0.275963	151.515	-0.000114735	 -5.53551e-05	5.34299e-06	1.42875e-05	 -3.3362e-05	  -8.07128e-05	 
0.718877	0.281123	154.348	-0.000124637	 -5.68053e-05	4.78476e-06	1.37583e-05	 -3.38208e-05	  -7.89824e-05	 
0.713689	0.286311	157.196	-0.000134884	 -5.84526e-05	4.57381e-06	1.28995e-05	 -3.52512e-05	  -7.69247e-05	 
0.708473	0.291527	160.06	-0.000140968	 -5.9617e-05	5.09638e-06	1.20283e-05	 -3.67151e-05	  -7.64682e-05	 
0.703229	0.296771	162.939	-0.000142155	 -6.16758e-05	6.24479e-06	1.13019e-05	 -3.8563e-05	  -7.77878e-05	 
0.697959	0.302041	165.833	-0.000136392	 -6.60928e-05	6.16748e-06	1.06363e-05	 -4.0322e-05	  -7.75577e-05	 
0.692662	0.307338	168.741	-0.00012754	 -7.27319e-05	5.78611e-06	1.03006e-05	 -4.17757e-05	  -7.65199e-05	 
0.687339	0.312661	171.664	-0.000120177	 -8.034e-05	5.48181e-06	1.00341e-05	 -4.32478e-05	  -7.60036e-05	 
0.681992	0.318008	174.599	-0.000115265	 -8.59824e-05	5.43347e-06	9.5655e-06	 -4.38758e-05	  -7.76364e-05	 
0.676621	0.323379	177.548	-0.000113961	 -8.95726e-05	5.90652e-06	8.8774e-06	 -4.3946e-05	  -7.86277e-05	 
0.671226	0.328774	180.51	-0.000116238	 -8.88439e-05	6.38808e-06	8.14763e-06	 -4.31708e-05	  -7.92878e-05	 
0.665809	0.334191	183.485	-0.000119004	 -8.67275e-05	6.14617e-06	7.65747e-06	 -4.19858e-05	  -8.0763e-05	 
0.660369	0.339631	186.471	-0.00012094	 -8.39277e-05	5.44328e-06	7.5638e-06	 -4.10415e-05	  -8.07298e-05	 
0.654908	0.345092	189.47	-0.000118228	 -8.25456e-05	5.26352e-06	8.0802e-06	 -4.05441e-05	  -8.02928e-05	 
0.649427	0.350573	192.479	-0.000113169	 -8.25084e-05	5.45026e-06	9.03653e-06	 -3.97726e-05	  -8.00266e-05	 
0.643926	0.356074	195.499	-0.000104753	 -8.35792e-05	5.34488e-06	1.03112e-05	 -3.90535e-05	  -7.85316e-05	 
0.638405	0.361595	198.53	-9.56352e-05	 -8.53581e-05	4.80014e-06	1.19336e-05	 -3.78909e-05	  -7.68656e-05	 
0.632866	0.367134	201.572	-8.61993e-05	 -8.57583e-05	4.04365e-06	1.42788e-05	 -3.68447e-05	  -7.52059e-05	 
0.62731	0.37269	204.622	-7.73425e-05	 -8.41614e-05	3.43011e-06	1.74744e-05	 -3.58833e-05	  -7.4264e-05	 
0.621736	0.378264	207.683	-6.98597e-05	 -8.4478e-05	4.08846e-06	2.12131e-05	 -3.49213e-05	  -7.34464e-05	 
0.616146	0.383854	210.752	-6.43722e-05	 -8.592e-05	4.77889e-06	2.40961e-05	 -3.4615e-05	  -7.3513e-05	 
0.61054	0.38946	213.829	-5.82698e-05	 -8.66927e-05	6.1209e-06	2.54574e-05	 -3.44576e-05	  -7.37029e-05	 
0.60492	0.39508	216.915	-5.17919e-05	 -8.65671e-05	6.8853e-06	2.54154e-05	 -3.34856e-05	  -7.29378e-05	 
0.599285	0.400715	220.009	-4.59166e-05	 -8.61395e-05	6.53356e-06	2.4142e-05	 -3.26215e-05	  -7.05932e-05	 
0.593637	0.406363	223.11	-4.17613e-05	 -8.56447e-05	5.41399e-06	2.21404e-05	 -3.17387e-05	  -6.94146e-05	 
0.587976	0.412024	226.218	-4.12957e-05	 -8.49754e-05	4.3968e-06	1.92937e-05	 -3.07624e-05	  -6.86647e-05	 
0.582303	0.417697	229.333	-4.65127e-05	 -8.20394e-05	3.99083e-06	1.58592e-05	 -3.03109e-05	  -6.76969e-05	 
0.57662	0.42338	232.453	-6.16556e-05	 -7.9465e-05	4.31985e-06	1.2693e-05	 -3.00908e-05	  -6.71451e-05	 
0.570925	0.429075	235.58	-7.98843e-05	 -7.65366e-05	5.13715e-06	1.03107e-05	 -3.04141e-05	  -6.73922e-05	 
0.565221	0.434779	238.712	-8.64923e-05	 -7.16281e-05	5.24238e-06	8.74331e-06	 -3.10906e-05	  -6.77967e-05	 
0.559508	0.440492	241.848	-8.77508e-05	 -6.56348e-05	5.25546e-06	7.46491e-06	 -3.15149e-05	  -6.8172e-05	 
0.553786	0.446214	244.99	-8.72925e-05	 -6.00937e-05	5.34852e-06	6.05423e-06	 -3.16724e-05	  -6.90685e-05	 
0.548057	0.451943	248.135	-8.73174e-05	 -5.47775e-05	5.50241e-06	4.23952e-06	 -3.19157e-05	  -6.96206e-05	 
0.542321	0.457679	251.284	-8.7357e-05	 -4.99244e-05	5.31783e-06	2.73306e-06	 -3.26982e-05	  -7.04852e-05	 
0.536579	0.463421	254.437	-8.72585e-05	 -4.61188e-05	4.55463e-06	2.32647e-06	 -3.31341e-05	  -7.09309e-05	 
0.530832	0.469168	257.592	-8.64651e-05	 -4.41757e-05	3.92638e-06	3.01285e-06	 -3.27486e-05	  -7.01591e-05	 
0.52508	0.47492	260.75	-8.42131e-05	 -4.45389e-05	3.50855e-06	4.06884e-06	 -3.27443e-05	  -7.08575e-05	 
0.519325	0.480675	263.91	-8.28962e-05	 -4.5373e-05	3.18168e-06	5.13631e-06	 -3.2974e-05	  -7.05953e-05	 
0.513566	0.486434	267.072	-8.21552e-05	 -4.59487e-05	3.48518e-06	6.23249e-06	 -3.34412e-05	  -7.06109e-05	 
0.507805	0.492195	270.235	-8.08632e-05	 -4.49933e-05	4.4674e-06	7.51801e-06	 -3.32099e-05	  -6.89208e-05	 
0.502042	0.497958	273.399	-7.98972e-05	 -4.25348e-05	4.39505e-06	8.89704e-06	 -3.23092e-05	  -6.71014e-05	 
0.496278	0.503722	276.564	-7.86859e-05	 -4.06378e-05	3.33052e-06	1.06655e-05	 -3.11918e-05	  -6.60628e-05	 
0.490514	0.509486	279.729	-7.54183e-05	 -3.9881e-05	2.02558e-06	1.23207e-05	 -3.09476e-05	  -6.4555e-05	 
0.484751	0.515249	282.893	-7.08268e-05	 -4.13518e-05	2.05018e-06	1.35483e-05	 -3.17771e-05	  -6.25002e-05	 
0.478989	0.521011	286.056	-6.61919e-05	 -4.51829e-05	3.16852e-06	1.42936e-05	 -3.22805e-05	  -6.03101e-05	 
0.47323	0.52677	289.219	-6.2842e-05	 -5.00816e-05	4.60089e-06	1.46244e-05	 -3.24469e-05	  -5.77474e-05	 
0.467473	0.532527	292.379	-5.99946e-05	 -5.46156e-05	5.65044e-06	1.47131e-05	 -3.31998e-05	  -5.63462e-05	 
0.461719	0.538281	295.538	-5.81497e-05	 -5.78133e-05	6.13669e-06	1.4128e-05	 -3.40486e-05	  -5.55398e-05	 
0.45597	0.54403	298.695	-5.61974e-05	 -5.97011e-05	6.29118e-06	1.27505e-05	 -3.43835e-05	  -5.36646e-05	 
0.450226	0.549774	301.848	-5.40744e-05	 -6.09515e-05	6.27468e-06	1.10272e-05	 -3.38644e-05	  -5.24135e-05	 
0.444488	0.555512	304.999	-5.33018e-05	 -6.16834e-05	6.02935e-06	8.93319e-06	 -3.29404e-05	  -5.05272e-05	 
0.438756	0.561244	308.146	-5.39394e-05	 -6.16597e-05	5.86067e-06	7.28831e-06	 -3.18222e-05	  -4.86354e-05	 
0.433032	0.566968	311.289	-5.49974e-05	 -6.15979e-05	5.80722e-06	5.86641e-06	 -3.00619e-05	  -4.65762e-05	 
0.427315	0.572685	314.427	-5.64858e-05	 -6.11076e-05	5.12808e-06	4.45146e-06	 -2.7899e-05	  -4.40517e-05	 
0.421608	0.578392	317.561	-5.66258e-05	 -5.87499e-05	4.07606e-06	4.05366e-06	 -2.59246e-05	  -4.20611e-05	 
0.41591	0.58409	320.69	-5.58625e-05	 -5.49056e-05	3.35194e-06	5.23948e-06	 -2.45241e-05	  -4.07231e-05	 
0.410222	0.589778	323.813	-5.48079e-05	 -5.22316e-05	3.23174e-06	6.99069e-06	 -2.34322e-05	  -3.93999e-05	 
0.404545	0.595455	326.929	-5.33185e-05	 -5.17188e-05	3.6035e-06	8.36047e-06	 -2.27048e-05	  -3.80783e-05	 
0.398879	0.601121	330.04	-5.26274e-05	 -5.27121e-05	3.91586e-06	8.49933e-06	 -2.25401e-05	  -3.66384e-05	 
0.393226	0.606774	333.144	-5.21954e-05	 -5.30294e-05	3.9971e-06	7.86797e-06	 -2.26292e-05	  -3.5066e-05	 
0.387587	0.612413	336.24	-5.12151e-05	 -5.25325e-05	3.80922e-06	7.60242e-06	 -2.32473e-05	  -3.44914e-05	 
0.381961	0.618039	339.329	-5.08818e-05	 -5.24636e-05	3.22119e-06	7.56842e-06	 -2.3675e-05	  -3.48716e-05	 
0.37635	0.62365	342.41	-5.15483e-05	 -5.42162e-05	2.56841e-06	7.34983e-06	 -2.41296e-05	  -3.47704e-05	 
0.370754	0.629246	345.482	-5.19722e-05	 -5.57435e-05	2.78583e-06	6.88183e-06	 -2.46974e-05	  -3.4731e-05	 
0.365174	0.634826	348.546	-5.35535e-05	 -5.72993e-05	2.97999e-06	6.17965e-06	 -2.56091e-05	  -3.45591e-05	 
0.359611	0.640389	351.6	-5.58418e-05	 -6.03086e-05	3.0732e-06	5.53257e-06	 -2.66251e-05	  -3.3498e-05	 
0.354065	0.645935	354.645	-5.8591e-05	 -6.23815e-05	4.06617e-06	5.14871e-06	 -2.74719e-05	  -3.29678e-05	 
0.348538	0.651462	357.679	-6.2057e-05	 -6.24284e-05	4.97974e-06	4.47808e-06	 -2.83224e-05	  -3.30399e-05	 
0.34303	0.65697	360.704	-6.57555e-05	 -6.15671e-05	5.10941e-06	3.34989e-06	 -2.90738e-05	  -3.30643e-05	 
0.337541	0.662459	363.717	-6.97243e-05	 -6.06056e-05	4.74784e-06	2.16091e-06	 -2.93902e-05	  -3.28698e-05	 
0.332072	0.667928	366.72	-7.18682e-05	 -5.92242e-05	3.61755e-06	2.65864e-06	 -2.96004e-05	  -3.28517e-05	 
0.326625	0.673375	369.71	-7.25318e-05	 -5.86486e-05	3.1518e-06	4.82453e-06	 -3.03673e-05	  -3.28177e-05	 
0.3212	0.6788	372.689	-7.24317e-05	 -5.95601e-05	3.8942e-06	6.67804e-06	 -3.11477e-05	  -3.25887e-05	 
0.315797	0.684203	375.656	-7.18822e-05	 -6.05617e-05	4.32806e-06	7.7347e-06	 -3.15855e-05	  -3.29556e-05	 
0.310417	0.689583	378.61	-7.1483e-05	 -6.07884e-05	4.27212e-06	8.13107e-06	 -3.13938e-05	  -3.30595e-05	 
0.305061	0.694939	381.55	-7.15262e-05	 -5.97274e-05	4.02398e-06	8.23589e-06	 -3.13383e-05	  -3.33109e-05	 
0.299729	0.700271	384.477	-7.21203e-05	 -5.82606e-05	3.93996e-06	8.6191e-06	 -3.19827e-05	  -3.36201e-05	 
0.294423	0.705577	387.391	-7.0919e-05	 -5.82884e-05	3.83786e-06	8.97375e-06	 -3.31393e-05	  -3.40273e-05	 
0.289143	0.710857	390.29	-6.8214e-05	 -5.89807e-05	3.66574e-06	9.06577e-06	 -3.4241e-05	  -3.42283e-05	 
0.28389	0.71611	393.174	-6.59607e-05	 -6.09278e-05	3.73285e-06	8.96036e-06	 -3.52557e-05	  -3.50088e-05	 
0.278664	0.721337	396.043	-6.34877e-05	 -6.34993e-05	3.78139e-06	8.78604e-06	 -3.61812e-05	  -3.58896e-05	 
0.273465	0.726535	398.897	-6.03592e-05	 -6.48193e-05	3.67573e-06	8.58135e-06	 -3.70428e-05	  -3.66666e-05	 
0.268296	0.731704	401.736	-5.79813e-05	 -6.61126e-05	3.58679e-06	8.43189e-06	 -3.80984e-05	  -3.72984e-05	 
