# Postprocessed results of turbulent pipe flow 
# Velocity fluctuations 
# ------------------------------------------------------------------
# uTau = 0.0264811 
# nu = 2.65252e-05 
# ------------------------------------------------------------------
# r	 1-r	 y+	 urur	 utut	 uzuz	 urut	 uruz	 utuz	 
# ------------------------------------------------------------------
0.963138966428163	0.0368610335718370	36.7677247494713	0.910378740594220	2.13642470141547	5.60291982988991	2.13642213184950	-0.888152303067725	0.00313432787873870
0.961658522357297	0.0383414776427030	38.2444212723321	0.934304769312245	2.13961020919084	5.47824428208279	2.13960729404979	-0.891214352218126	0.00320511928778965
0.960150317552171	0.0398496824478291	39.7488082568325	0.956820957205611	2.14133098627984	5.35974373681074	2.14132774940634	-0.893802562123398	0.00327261845796692
0.958614448968554	0.0413855510314460	41.2807889926341	0.977941936551577	2.14170030718559	5.24738665032279	2.14169679345395	-0.895965845935424	0.00332856123696604
0.957051015146539	0.0429489848534610	42.8402651890850	0.997690582019787	2.14082451677472	5.14108352305878	2.14082077697767	-0.897748109135122	0.00336829942158637
0.955460116203162	0.0445398837968380	44.4271369825825	1.01609717795576	2.13880179643943	5.04069592096923	2.13879786262014	-0.899188829370576	0.00339231665123392
0.953841853824967	0.0461581461750330	46.0413029439884	1.03319873197222	2.13572249997305	4.94604330664822	2.13571837445525	-0.900323318466996	0.00340369076607127
0.952196331260483	0.0478036687395170	47.6826600861337	1.04903829443434	2.13166997324881	4.85690783526955	2.13166563966694	-0.901182576545053	0.00340549322439900
0.950523653312640	0.0494763466873600	49.3511038713831	1.06366367823511	2.12672163968878	4.77304210371740	2.12671708231322	-0.901793172383900	0.00339894254944932
0.948823926331108	0.0511760736688920	51.0465282192767	1.07712611074166	2.12094985217556	4.69418164078436	2.12094506937444	-0.902178408090084	0.00338667464703369
0.947097258204573	0.0529027417954270	52.7688255142345	1.08947907994944	2.11442247267641	4.62005663556676	2.11441747118272	-0.902359876909245	0.00337606250663637
0.945343758352940	0.0546562416470600	54.5178866133335	1.10077746470389	2.10720151563457	4.55039810979751	2.10719629710889	-0.902357324086787	0.00337578067611993
0.943563537719468	0.0564364622805320	56.2936008541528	1.11107687928286	2.09934475541986	4.48494320933828	2.09933930148864	-0.902187960746563	0.00339208442793202
0.941756708762842	0.0582432912371580	58.0958560626816	1.12043307845808	2.09091101644864	4.42343772129563	2.09090529940939	-0.901867165378075	0.00342653672030734
0.939923385449174	0.0600766145508260	59.9245385612981	1.12890101570031	2.08196205709309	4.36563321310353	2.08195605854059	-0.901408461668403	0.00347820192688373
0.938063683243942	0.0619363167560580	61.7795331768099	1.13653417073367	2.07255836305731	4.31128564835962	2.07255209465318	-0.900823305927033	0.00354499112627858
0.936177719103860	0.0638222808961400	63.6607232485632	1.14338462631807	2.06275525288670	4.26015997490117	2.06274875823027	-0.900121560703006	0.00362110814568445
0.934265611468690	0.0657343885313100	65.5679906366108	1.14950233642532	2.05260232616382	4.21203614668629	2.05259566334221	-0.899312878725409	0.00370119985662809
0.932327480252988	0.0676725197470121	67.5012157299445	1.15493532704075	2.04214587843572	4.16670803138748	2.04213911974805	-0.898406237887210	0.00378788929131189
0.930363446837786	0.0696365531622140	69.4602774547921	1.15972962520103	2.03143032223863	4.12398289912492	2.03142354945031	-0.897409307009568	0.00388836291433514
0.928373634062212	0.0716263659377880	71.4450532829769	1.16392946286272	2.02049766393739	4.08367383580238	2.02049096033019	-0.896329766884547	0.00400583455871453
0.926358166215055	0.0736418337849450	73.4554192403302	1.16757772382324	2.00938588688313	4.04559496801450	2.00937931055474	-0.895174496301630	0.00413902878194234
0.924317169026263	0.0756828309737370	75.4912499151727	1.17071566421312	1.99812872023778	4.00957545124952	1.99812229828672	-0.893950064563839	0.00428580763501653
0.922250769658387	0.0777492303416130	77.5524184668488	1.17338265468375	1.98675626461711	3.97546075130916	1.98675000444945	-0.892661704873661	0.00444146842038343
0.920159096697961	0.0798409033020390	79.6387966343241	1.17561586853755	1.97529790726290	3.94310597695839	1.97529181423200	-0.891312068485586	0.00460271999625464
0.918042280146832	0.0819577198531680	81.7502547448341	1.17745005465975	1.96378569419314	3.91237582658147	1.96377979444869	-0.889902390623757	0.00477185972049062
0.915900451413422	0.0840995485865780	83.8866617225998	1.17891747800683	1.95224938358314	3.88314234398980	1.95224371533911	-0.888434059853735	0.00495260818731448
